2197.28969391997,4203.01712481719,2105.39007245333,928.757631855415,1509.89862010225,784.04425167064,1742.14971801448,6384.77534777316,6607.57051757608,3907.01386572183,2623.3976474597,3610.26888246019,1562.77615592865,1179.42263861428,793.556796898441,1967.86860072015,1494.80333083575,4251.91642341672,678.349894596542,580.584020098141,2229.09204456025,4174.91504046293,371.505003773314,1353.44290904057,1971.85604459688,1354.23898177201,552.708419924606,2155.26706828717,2846.97790086798,2728.96293844707,2
4827.00241338033,5389.42023018658,1752.99868737635,1173.34830880826,1639.40043820107,751.486962950459,1503.89870344858,16000,3754.23075055414,3500.07492703517,3509.90564118166,2787.91305769002,1920.33106450355,1225.64308119244,1484.46039652511,9599.93197763082,1343.57831740522,2667.01564323324,743.44271311418,911.748415951391,2699.4481474327,4835.55334514544,405.622161589315,1632.38685612947,1941.92918187675,2689.7508344065,1240.41604223302,2420.46131904436,2624.22564428504,3028.08014232631,2
1250.90567375171,4799.79812056861,1426.8257772744,855.01355752974,1208.94948794516,616.42409713711,1377.76097412522,3661.33053292777,4530.19455447004,2885.54854733154,1889.5481613727,2290.71082285755,1211.82996435851,1200.37428833909,560.093458961255,1416.89184040584,1385.31953397223,2854.80004055561,2222.12764085812,398.518177403943,1465.41893295826,2343.02203962074,515.777721928065,1583.59631003,2265.7655673767,1507.35557037719,473.662026738305,4593.31483156697,1250.79309684144,2555.93333415103,1
2617.47729625334,12254.2989343578,2149.76511098491,1426.62887892039,3147.13084451348,833.709320135136,1896.51110790179,11986.1127216048,16000,12903.105131843,5409.35743435725,2645.20113824482,2303.32093059582,1555.27711027006,864.688478633698,2869.13524836254,1572.27208299542,3754.61597252486,678.152036222686,585.493884602598,2443.68583680259,3956.49053242696,595.31780366749,1885.72453417071,3568.66031529509,1810.20881568085,587.406736183988,3417.33749325124,1808.20807424394,3601.99156238616,2
1419.49745181596,3979.19215144817,1494.82623599288,880.377406414607,1290.15790242478,571.454101472616,1536.76496476316,5009.42257045267,4107.32532611766,3736.21410654312,2095.12376390049,2534.95999623743,1269.57683720066,1112.50715595312,668.112779857067,2197.10268496126,1239.0943633106,2431.42538862903,689.306970473864,626.318108456515,1550.5605173336,3168.80363330263,390.827759822876,1197.17357948313,1991.37587808213,1333.5874348356,527.157805684847,2558.13017240807,1518.00014462313,1531.83540663133,2
4689.08757130952,9572.44779507492,3657.97894175944,1010.56455644184,6542.16935971545,976.504281247963,2557.54912620202,16000,12006.0187002945,5263.85776111667,4369.7721678282,5559.92577798387,2924.71995716195,1551.28290677392,1488.28555598064,4525.0338468792,2094.97296434107,6406.5619821669,666.510626257899,1362.89381116323,4587.18130639469,5162.08464277594,417.960064986699,2695.82993667263,3167.35807318534,3309.17896932708,514.158303795127,2905.96818310408,4003.97791885047,10057.6196976178,2
1956.99485737176,7617.81068030561,2229.91858057753,1006.73416184259,1396.964183099,841.7098539251,1899.78267933275,11424.0261666701,8234.79924062825,5651.60092391808,2238.67677671689,4185.53026447471,1515.0446488211,1365.36218080111,734.411814085417,1669.40432862853,1806.48570075066,4331.47726794127,651.161627046889,691.991211246043,1982.10406238303,4574.25404903164,466.904713712135,1453.91457294824,2589.586276064,1457.23317410704,500.145036745397,2432.87654317794,1703.4971175292,1867.50835546673,2
1695.13389597071,8992.29888595758,1679.76735794407,1093.56850378107,1605.40659522732,710.53606912402,1640.94101103618,8488.27562882191,16000,6345.7429339613,3225.82658161804,3115.75715436205,1372.60991095358,1655.35868655873,687.767533130753,2315.24907867839,1459.45691121112,2838.1056003409,669.268300280355,583.768033125176,1665.47576531103,2827.86192096733,430.436436663809,1629.2372103588,2164.0937290038,1845.90488114833,617.613958684456,2637.97168724941,1699.74885711201,2920.81389635197,2
1533.06552340675,6882.2181205129,1648.92583938793,932.700916490346,1461.96387296115,646.256566246622,1575.46001190781,10701.1228143733,16000,11837.8653762301,2782.41790002576,2868.87313814685,1463.0297100157,1148.91988614929,652.636023958376,2433.71304171907,1200.73964132932,3274.58535775191,706.402960174646,578.618803996617,1692.16431449297,3139.34511678177,384.153947530437,1459.63650775921,2336.45707428288,1219.42947725199,540.698673594264,2696.97519225297,1841.63635711361,1924.7183652383,2
2749.06213703808,7359.59430582339,1574.78950298937,1280.64403118964,1761.86905859627,733.091057984136,1622.48659319035,16000,12454.4021486532,7236.31246122036,2651.46532546173,4585.6999775422,2230.58044726165,1364.93568833812,985.6595945484,3067.73280956596,1315.80344394621,4543.194289573,692.682977864558,974.552605421178,2011.03339039341,3798.73317110843,378.518017099985,1972.01107451553,2578.92070523751,2740.76849098591,694.144341970603,2198.29564978958,1872.01532252147,3216.55305729639,2
1767.54519943276,4016.72129675036,1638.95520880097,1109.46011307639,1236.74880865306,686.926846156633,1581.86253404995,5667.820743595,7516.94832365245,3889.24669359744,1704.59632444912,3678.70250196906,1489.47192830645,1343.16297615429,745.098886248916,1930.57475358182,1586.48910124226,3630.59653983801,837.843201514911,433.626196809562,1504.11874480173,4551.79389805586,462.869913953235,1297.43473635976,2696.51198916417,2800.74097015363,515.377267258993,2310.40798681902,1919.9946417593,2850.75838879266,2
1990.29180315785,5532.72202741873,2031.90667706323,923.678283935622,1566.55451389305,710.970394811486,1743.78859287679,10159.7600367449,5098.6381358712,4575.83345223367,3872.28242503845,3287.84475070726,1728.41191323456,1035.29015062338,727.842034149811,2191.55297067664,1233.57565388124,3780.41831519,599.815879445123,707.323683540024,1429.25098725883,3210.30682028774,601.670504081012,1418.03614262803,2485.28157259557,2197.33467663502,515.792394307452,3109.54837778746,2389.30592267585,4027.08801495304,2
1901.78513698927,4998.90736846518,1825.97750693737,927.707414142678,1354.29752623159,799.765067111752,1647.83485833224,8272.0002626682,4795.41663851773,2838.32528830841,2318.17578669349,2483.4056239428,1918.21095547269,1087.48877278619,589.047803010887,2665.41239399414,1414.11182862149,2899.95342223284,835.985384446878,711.586697992872,1872.83112739169,3225.4394910323,507.739870225124,1097.26659375177,2342.99485474042,2223.22456703384,503.874479603921,3186.23679786786,2334.05802943785,3650.74362077514,1
1866.27494784192,10261.4934160425,1788.21881564755,1117.7395371821,1038.60003926042,652.341560179515,1496.03239435422,12543.4747220541,16000,7020.75383639332,4625.95668202454,3296.03550901736,1929.35508351222,1225.92650637601,679.697102298137,3545.39306843222,1288.59007691403,3474.76301355947,599.831488479734,732.101523800162,1700.36078817493,3678.75033600277,393.997077279668,1268.49579115396,2303.73043333709,2004.84510177323,520.288283911583,2541.37770251045,2557.13604288719,3474.02314393922,2
1249.65777761938,5606.92265624193,1530.42683126092,969.941874564093,1364.65928609961,587.142265468412,1553.81621995662,3572.60743721002,10863.1896312441,4999.19106816732,2052.29925532702,1533.07066456437,1267.49450976785,1165.90210917347,648.946207342061,1421.73676071117,1343.19530086959,2299.67696731887,685.770008430055,499.534867590534,1552.42272823184,2189.65920069513,454.558456022561,1412.08704648024,1620.95682665661,1440.60619728477,461.997038789945,2098.1920646519,1356.92342561205,1360.33518308675,2
1002.50358758084,3822.72403003095,1216.18584667576,769.279215318095,1089.18533281874,577.412957232307,1459.6311196593,2499.23209715501,3195.11033729437,3032.2582202192,1398.10798491844,1523.84828538277,1027.6413954629,1083.06101428886,428.531042590546,1232.11475472693,1191.09417283303,2519.42650526789,747.06769809844,426.984888612798,1749.83107609438,2718.18209880746,476.075833129575,1064.53562719188,1367.84649992906,1052.04200471997,449.58415173447,3143.60872354941,1274.64162532328,1170.83581597393,2
965.913647518762,1616.39875650819,829.701056525116,844.238692099016,653.481036816152,470.924986122814,1171.46333529858,1271.37977960159,2901.39621271084,3456.07166173799,1018.83637548039,866.306059573497,1076.0430737108,725.547303988196,508.469484829927,849.086503035479,974.581726446247,2755.87172609581,523.898802763288,550.05847902982,1632.60902565087,1681.42576594241,464.560550670034,816.980186201904,929.55529662328,935.348396364601,458.526440282259,2111.80213022861,893.403910147144,854.621488065145,1
3212.89346043396,16000,2278.31526901141,1206.78335146152,2750.41145680331,899.946200482662,2012.95620255402,13197.0536901928,16000,16000,6854.06088404661,3270.64224583374,2830.39411789916,1398.46847055595,912.960398822773,3425.05099193274,1519.55903275932,3439.8606514874,723.68258340998,791.503113588129,3099.40947125586,3767.84753574759,331.966276419314,1797.06677716555,2631.83194761418,1983.21066637602,435.466834206543,3561.79414409087,3239.50397740305,9856.41756951831,2
2299.31685370479,11030.857896447,1993.21188053044,1028.70386805258,1934.37999096976,738.189308749435,1565.5705614283,16000,16000,15219.907586833,3887.13817558223,2808.59000613113,1768.62137939078,1158.75184703567,767.059449572458,2201.9147363698,1308.21729959126,4234.44487563767,712.032197160155,625.341149808216,1784.46163191962,3434.08626167177,447.540087923838,1204.93711401785,2066.68637443003,2116.29189452909,599.238143746541,2553.42950551497,2092.00935001158,2556.09387000323,2
3304.76867950702,13328.2156432766,2056.86722163716,1359.80754390864,2862.53784481777,1150.36237993352,1730.0121519601,11231.6412331392,16000,10304.7023763794,5965.75288753207,3909.89613861149,2472.79248660166,1198.15272603531,1112.45727314021,4122.37425953196,2102.25122303606,8706.49478043739,749.045826254082,825.144531596042,2876.5808386064,3587.75697811268,326.987172004794,1794.95076946145,2604.21027239236,2876.82349893961,496.282136343774,3829.69632538197,4022.19532104987,5319.61006038629,2
1110.12503478555,4121.26535034671,1247.91359821624,772.573598877337,965.515511876854,426.329009270441,1249.48828977653,1975.47120619636,4092.57997427436,3116.11422897816,1306.06471841111,1425.70068418769,1129.40460564817,1033.14388907407,450.278468683767,1107.68329459863,1301.94815863965,1836.59838681283,696.941018693091,380.559256903792,1418.2675109921,2556.13594938877,439.124633456003,1125.06610424304,1456.01094424269,1148.29648660121,341.151511071434,2845.53306276655,1181.52440284221,1343.68819819265,1
2813.13445347693,5228.64421128589,2056.63939098619,1580.92175397451,1752.74976455264,763.564044246655,1622.3117919899,16000,12782.3723436556,6609.37355369457,3970.7920792593,2975.79460875072,1785.75461370533,1444.60413738819,1183.25140865555,2652.9150291315,1298.14640846586,3727.4813044097,645.543708258652,720.724388472046,1916.6231545894,3874.80038192943,382.65644385437,1616.95079116612,4168.40199739087,4037.75982612285,558.769500442674,2044.08360208806,4828.11101734376,4494.74981824316,2
1375.37849109141,3353.27180218737,1244.13973802292,799.037507801298,1148.38109248395,564.222966942547,1517.60373412881,5917.96243574719,2416.3320822516,3090.54306155602,1778.31095589939,2037.25518096845,1356.02137884038,1017.45587800243,599.433716895874,2197.30317971704,1070.62229642086,2847.11467052314,1100.59924389506,415.972960275014,1585.54013032498,3145.36847120701,594.156323560416,1076.84296059699,2415.04736604846,1671.94204444368,452.595545352377,3799.62640516091,1865.00171574654,2507.35352978091,1
1093.78306202194,4548.59220840748,1201.25737053553,886.042416914127,1206.05809038994,491.216220034723,1239.11699779961,5389.90791976042,5263.44638659355,2374.30531475082,2254.49240421651,2444.32364927885,1265.84424243995,995.714439846628,544.688532480085,1583.13916303966,1087.60928815878,2776.33554599639,1051.29827789993,458.86155906384,1389.66818523672,2988.62330186943,389.668828373579,1193.14923759313,2164.55974841761,1278.88211028678,421.700328009935,2764.82168155515,1410.43247685105,1915.83444010881,1
1431.59634881568,15578.1330942292,1640.25400291307,1227.00149885527,1815.29383458335,598.407311202795,1424.58599308375,13209.1034587951,16000,16000,5458.45444856337,4563.91557237538,1856.81796437371,1425.52028572752,492.469831230092,1795.34827297198,1308.44525457518,2966.80392660046,644.965169142695,559.803922051316,1290.83173613091,2518.96487575017,461.118775962394,1693.13273942834,3150.57905632863,1486.55947418171,441.129712689556,2719.00362156698,1742.47776235239,3039.67271018018,2
1811.98719721418,8008.40557705084,2058.91881714727,1331.36302980921,1798.73218768926,613.241261118812,1466.98850846782,10834.0805841849,3433.11262822173,8167.90918082711,2550.54375611587,3361.7792414989,1355.3805699292,1299.18898933368,739.273307749699,1895.47997663296,1449.12295843931,3876.13127491241,722.53174437881,621.347804975667,1697.78390230421,3764.76304196378,461.401636948362,1578.65990128445,2245.79664200557,2156.6081839472,506.015228928509,2837.56896804706,1854.22459910182,2996.12148379586,2
1410.62219410002,5989.82627116068,1466.1997961927,892.70211892873,1223.4507459424,489.867230544694,1245.77360677476,5215.39719255867,16000,5809.39002756366,2427.66034649864,1840.98588645784,1057.64975693996,1153.87757309133,656.27576253066,1512.64280446142,1183.39418086741,2407.44692324417,801.052062421438,476.431003718189,1480.73456084776,2701.33512531591,576.481987065479,1181.36691407238,1875.97854172869,1350.01749121015,397.30488459639,3653.2534800521,1473.67959970665,1771.84256674157,1
6553.91987884688,6576.95303370563,3421.49381852763,1408.27678817386,3321.97893566932,1135.61000075443,2240.50381487621,16000,6041.93048092876,5576.05616861894,4087.67504318631,6361.84794293671,2922.92622793322,1321.17191288642,1757.57457817283,5212.75420675115,1849.67853057473,4719.70236885188,671.409741325092,1716.92340974349,3578.14976375641,5453.34354311452,376.971310181936,1999.36734629336,5138.28158952542,2909.06751778769,629.879451892596,1909.57092330277,4368.65055176269,5717.29783212291,2
1586.19726761732,7154.52230937799,1887.25082343922,1102.02649755627,1766.71214456406,739.045617858843,1560.42359463841,10767.0939719726,5327.54190760613,4685.9112291358,3301.478749623,2885.06988030115,1833.95624843906,1366.15401598001,635.805540450482,2830.63583523362,1268.76304284873,2868.94399772591,739.47537298023,453.97330585179,1498.21622849844,3101.75159280016,383.194120799946,1489.82643801509,2209.67858999033,1772.93355781482,700.761976702726,2123.26089592256,1609.60771639953,1963.90505309873,2
4271.55825790534,6144.33450168249,2397.47569325823,1693.77325069787,2309.21544382436,1496.65967753629,2051.09528998313,9455.81660706648,13972.9004998639,7101.51511484221,2785.98547074621,3878.45897023352,3430.89576450297,1314.62574995813,1507.91514665226,6063.47630454235,1716.29310292917,9837.60960962975,616.775731207719,978.77466015316,4215.1108562372,5529.34863266534,292.642726518068,1720.33246424961,2192.3691491376,2598.46583333178,635.366283829021,2873.91717499461,4510.4648220954,6269.01041840933,2
3891.05305224781,11895.5007823645,2293.9833698363,1627.05159243592,2429.95944209666,1134.65403900891,1853.91638468335,16000,10818.1286285752,4444.82703570652,2710.07535668784,6243.35002873264,1941.47158550237,1958.86608241063,1381.3131400264,4617.0582579792,1212.72358822205,4490.81101457132,877.17088831507,1059.62619619151,2210.75511716798,5044.74343252906,543.99516844045,1912.17934711071,2916.34305885091,2937.89665525973,968.847006040929,2102.90108186946,2513.35390953069,4392.29737653476,2
2390.32796551853,12997.7250788504,2015.92828186634,1174.65365824974,3077.744343128,711.224344154638,1701.34047180691,10685.0217113955,16000,11368.7821473398,3929.33546157,3021.74546131548,2651.87327339386,1164.25705583714,1042.25123290325,2295.8120851527,1459.58594444723,3420.68255994665,709.39280840346,577.325158118896,1996.30222322317,3408.67835886952,282.307171008458,1420.04820455599,1812.69720301514,1284.43865990108,357.729143458721,3131.41632711773,2044.37507412302,3244.1450820952,2
1309.98016155858,3807.10682214934,1430.0519481464,839.407107040344,1406.73579798183,583.3067519368,1590.6930482286,6720.13626295742,8192.5482917083,2727.1023705482,2457.05881765152,2043.88736727118,1347.4009467951,1004.02078603934,605.704053247178,1257.33567544941,1271.16020929719,2648.67712356232,967.932455941105,502.297991496967,1567.43075113164,2796.36603984889,579.038884684659,968.863923464004,1915.50638413271,1841.65180224468,451.330832163109,5335.75305059312,1576.03326195696,2749.76302996278,1
1775.02310012733,4877.19306088849,1565.33946373279,894.946508554473,1180.98813408698,615.128228002217,1526.69170705403,3706.99520954969,15346.9992042686,3399.84750107558,1795.7991630913,1949.7413623833,1882.17018275069,1370.99656132411,697.59922385092,1379.04574311865,1364.53789109391,4240.5963152298,634.797071358452,489.543590138646,1607.7989949241,4232.27827858783,408.425622360393,1334.84490925208,2366.83357884122,1350.55677599546,465.665465492412,2576.06359907401,1713.85177108133,2770.17559172219,2
1450.84952411099,8483.63432484673,1630.37661932264,1094.25033136734,1631.13802293897,616.999767745896,1992.94214109085,6877.04491358723,16000,7777.94280468281,2914.08224218296,3752.48961376805,1617.20931402698,1187.4467312165,569.455356729709,1692.23526416193,1240.4515993292,2842.32964403379,605.196212504457,511.00487177332,1957.3849106044,2927.10360352303,421.410599470477,1577.08735696768,2008.35383128502,1281.36413406254,500.583376204444,3013.91969250084,1581.50598928563,2059.40424764329,2
2256.40136229551,7960.68296378995,1991.97381912883,1152.80221089122,1081.16888988469,759.28776567017,1525.96106879564,15642.8267183197,16000,15495.4320711699,3950.74469244245,5649.16759272305,1794.45373143698,923.739332919816,807.725832709513,2341.38977998558,1718.13730762798,2782.56261115076,918.840124405268,1032.50087522517,2769.77684047469,3844.98679416782,395.923053621943,1232.57577624677,2506.4685269084,4154.54321880406,488.558940559091,2835.17011953168,2274.31151606602,5789.94373268495,2
5194.42678121522,6412.45904105632,2320.26331060172,986.006509414883,2061.03851875426,945.042136647965,1744.50509716951,10931.8258645651,4016.7054491381,6306.47809261192,2979.98911446478,4341.11003122593,3059.20048076564,1328.97754446052,1110.88373242805,3720.83302762176,1474.37000716272,4236.51678734624,711.157285997969,734.38009766534,2513.69713672704,4797.8316224033,423.03206267364,1689.19255162778,2885.69943296851,1540.85510708535,462.413940925813,1861.56986626444,3895.04366926642,9398.18882431965,2
906.225237669083,5883.50961413015,1147.72479204635,863.934838150463,1137.93369834887,507.281095680165,1248.98672855258,2527.36175391394,3523.28162866959,3150.99884408941,1570.63271436536,1870.53324135063,1086.98384261154,1210.97854661243,536.891069641425,1214.04865678912,1100.90769955584,2887.8094399857,1352.08652042575,412.754242106178,1418.78618029757,2343.24899366958,531.562588165443,1275.59134591184,1481.46017471469,1188.60707757533,453.867767656118,4525.08929830256,1583.33736313237,1359.27892050238,1
1080.8928094134,4976.80771810628,1290.2365698634,848.234736094377,1257.44999991152,515.796521763975,1465.00408736961,4110.42053928746,3411.91371651131,2930.1785102783,1538.73636602716,2290.57445039886,1179.4043698658,909.879608571932,571.675305172399,1349.27542652126,1177.99936130687,2278.58569719299,634.254870848668,465.850119399778,1397.7288555154,2616.84472458285,482.737083414028,1237.26908504023,1379.76768775934,1165.88578083434,417.115361620806,3716.70340345563,1444.32739791415,1385.34904626268,1
1268.7588725389,7752.41093163397,1219.38046517877,1180.08262018963,1475.63368915494,601.847982560058,1460.69805573638,3064.36499500427,16000,4552.34883550498,4509.41098274405,1703.23830884658,1261.67180382767,997.389853274228,491.180529109083,1433.3194267593,1294.29274855409,2547.44851993548,796.76767177293,599.713317038565,1915.11796819699,2895.88146525226,417.073091651961,1403.50769578106,2331.67951996458,1256.2434461573,448.890357459741,2968.49943415532,1303.99694068589,1628.15414884053,2
2549.4402998025,6560.79419605165,1506.99909250824,1049.12749979269,1517.4314231999,571.116494390387,1552.79953009807,12456.7628260366,15237.0888693704,7315.12365659472,2917.3564633933,2599.27086643287,1851.20263672603,1301.99882913573,713.20851800852,2468.21716694717,1252.86292665773,3275.42460748055,771.656381427523,601.684840400495,1875.16847668248,2821.71147629233,369.690936523894,1482.98203927504,2760.9616677556,2121.64416308674,546.647459203965,2032.09075845612,2534.73778064598,4290.94730761191,2
1130.55756267224,3784.99635010349,1192.00771775213,862.564234956539,1134.50707342177,503.119795078275,1435.99802044844,3366.46843887237,5580.82724397501,3406.66666625146,1754.62733047981,2057.18145666653,1179.70774499462,1014.367774816,496.649558395387,1438.39055583351,1402.00043485307,2649.63225530297,5716.99764278582,340.390060310518,1554.26262440684,2185.17220708952,541.433868254837,1140.89659489764,1385.89128711793,1228.04654165381,368.357429092506,2953.86127500786,1351.42867910522,1559.06905883167,1
979.12115837555,3399.81398129149,1336.43733549739,708.166408328721,967.444146274771,421.699511422377,1370.09415188521,3438.59113145601,3048.82278868489,2788.01366980351,1761.75231441842,1705.46750412935,1261.27817265732,1049.04803638614,668.358868365533,1260.33150949855,1352.61049035212,2560.70169162347,1008.25990470483,469.742472579513,1482.74319867228,2884.55186279496,385.612733722262,1060.96308572898,1531.64899632402,1416.71157047122,401.85890691252,2719.30801014932,1498.62847333217,1760.30748917057,1
2181.1348633551,5239.9904497476,1813.33878492314,1080.94012332035,1364.57043398051,640.193076892349,1503.90705230348,12955.1383162057,15140.8388630501,5732.53152363273,2159.54095962694,2568.96090460262,1634.81583029955,1309.23060330419,773.934978948324,2009.46990172826,1256.34673305932,2775.79294584043,645.171893214834,761.970541724808,1735.63783325957,3283.02111949803,360.333935299225,1320.47074279018,2199.35727828944,1500.25451548984,635.460371238595,2357.76670396171,1485.40610116326,2150.92018189796,2
1100.71422224884,5927.13168303648,1439.83240539985,859.840628131933,1315.56101718985,561.106438168298,1611.01271315462,3002.39532922744,2582.3692946536,2160.55290710656,1884.34642692332,1903.06345190739,1302.12214781697,1214.14882603948,551.989939290917,1385.94700823917,1304.40031867538,2206.3939944274,690.50290674374,483.151991548542,1496.87961122535,2769.82143043105,377.509504094722,1186.47294883905,3338.23352110729,1500.79206262496,474.982658314712,2531.53347709058,1327.78251131411,1709.04832329444,2
2244.15472716005,9479.59032451514,1919.78876459406,1067.89398433753,1643.98146658214,874.802054879668,1458.78198317952,13533.0674930116,7048.34851727322,5069.32045213909,4334.82526270324,3653.97414122136,1563.2951310038,1132.65494077128,770.027686179845,1945.73088061512,1460.90842306493,3373.635660006,707.26955310585,757.899076506035,1840.89458023795,3824.71443839294,439.546249372457,1675.48665702877,1625.83479310424,1549.16370374406,636.212782769088,2605.91453328467,2270.2402427045,3095.81774715218,2
1615.47033338672,16000,1444.70675542525,1287.36210898834,1861.02263669469,784.161158581279,1573.56984806525,7750.74304733158,16000,16000,5105.72512856726,2599.19860062701,1675.04944548934,1023.90444503602,517.540200905543,1436.32483195957,1265.84273842234,3094.86976056792,1275.49180737324,444.602310122968,1871.33914841433,2073.91310398814,439.178172291644,1542.37346149507,1838.90735590082,1459.36592089198,519.12136968354,4967.08282687797,1752.99208532729,2032.89172820603,2
1420.29180517882,6840.58430465335,1379.27137964274,927.763921267327,1597.66717061435,440.521638995708,1201.38285268604,6231.83651607193,5030.48621707049,4271.1311704819,2197.30526819265,2627.11057638684,1519.12694293502,1089.83345827572,538.721361003566,1547.05494852151,1286.36118996143,2712.02969714548,1472.90170300211,445.057739016135,1369.08758031354,2936.17563416983,507.862015815672,1485.02831396928,2013.61788880376,1877.37150946357,440.628887650349,3837.40820360479,1692.68627834584,3309.26508340107,1
2172.04453912291,15478.404012175,2004.31540466134,1507.0022409983,2102.28259168629,725.009661804846,1873.18640525132,11609.7275231583,16000,16000,6142.40823414735,3086.78050690472,1815.21154060704,1300.62388208598,870.4881780712,2284.46134564818,1583.14972841045,3540.46863674573,528.236791953608,651.930430869917,2397.00496495026,3778.33094087051,385.630164535067,1753.14577603227,3331.60311495163,2388.77649351575,438.961055987057,3249.65341018447,2254.19786043017,4615.28584223068,2
1713.9388261815,16000,1936.41983736677,1048.08795304293,2026.34334817704,771.25353313974,1434.63278389932,14460.5096443275,16000,16000,7365.2204837847,3498.39035587997,1481.55480064572,1090.68314978922,604.834222373792,1576.68139011725,1420.74434120284,4059.69747198647,1504.57264372343,762.248656719445,2452.77802891726,3474.06207461043,486.938365663204,1318.0300367881,2333.23851503551,2753.73025498935,494.310011554758,3581.81322053757,2532.3753009624,3273.62463912907,2
